Start,End,Value
75.0,79.0,0.0018373725734211154
75.0,80.0,0.001833978336874512
75.0,81.0,0.0019859582416133317
75.0,82.0,0.001981978142131836
75.0,83.0,0.0019780060192490165
75.0,84.0,0.0019740418569788097
75.0,85.0,0.002143957210558979
75.0,86.0,0.0021392812489551805
75.0,87.0,0.002134615485603853
75.0,88.0,0.002129959898262651
75.0,89.0,0.0023241595422129223
75.0,90.0,0.002318616304553612
75.0,91.0,0.00231308628779553
75.0,92.0,0.0023075694604061613
75.0,93.0,0.0025346467850201108
75.0,94.0,0.002527990763392126
75.0,95.0,0.002521352220579799
75.0,96.0,0.0025147311106834885
75.0,97.0,0.0027850859665595816
75.0,98.0,0.002776964678838212
75.0,99.0,0.0027688670727248946
75.0,100.0,0.002760793079164257
76.0,77.0,0.0018473316711609122
76.0,78.0,0.001843919036857638
76.0,79.0,0.0018405127068217945
76.0,80.0,0.0018371126694073086
76.0,81.0,0.001989352313070071
76.0,82.0,0.001985365411460634
76.0,83.0,0.001981386500082157
76.0,84.0,0.0019774155629212558
76.0,85.0,0.002147621307728976
76.0,86.0,0.0021429373547447554
76.0,87.0,0.002138263617442172
76.0,88.0,0.0021336000735408685
76.0,89.0,0.0023281316114124864
76.0,90.0,0.00232257890016792
76.0,91.0,0.0023170394324195597
76.0,92.0,0.0023115131765810014
76.0,93.0,0.0025389785842119027
76.0,94.0,0.002532311187212296
76.0,95.0,0.0025256612989002494
76.0,96.0,0.0025190288732976768
76.0,97.0,0.0027898457749913974
76.0,98.0,0.002781710607707875
76.0,99.0,0.002773599162505094
76.0,100.0,0.002765511370209663
77.0,78.0,0.0018473316711609122
77.0,79.0,0.001843919036857638
77.0,80.0,0.0018405127068217945
77.0,81.0,0.0019930341080996675
77.0,82.0,0.001989039827729599
77.0,83.0,0.001985053552378416
77.0,84.0,0.0019810752660030964
77.0,85.0,0.0021515960191987858
77.0,86.0,0.0021469033973856686
77.0,87.0,0.0021422210101608684
77.0,88.0,0.0021375488352027914
77.0,89.0,0.0023324404024390073
77.0,90.0,0.0023268774145106543
77.0,91.0,0.0023213276945889165
77.0,92.0,0.002315791211028931
77.0,93.0,0.0025436776004043524
77.0,94.0,0.0025369978637156056
77.0,95.0,0.0025303356681186328
77.0,96.0,0.002523690967550255
77.0,97.0,0.0027950090837930703
77.0,98.0,0.0027868588603436432
77.0,99.0,0.0027787324028786123
77.0,100.0,0.0027706296420965644
78.0,79.0,0.0018473316711609122
78.0,80.0,0.001843919036857638
78.0,81.0,0.0019967227172137027
78.0,82.0,0.0019927210444267577
78.0,83.0,0.0019887273914739913
78.0,84.0,0.0019847417422826905
78.0,85.0,0.002155578086868318
78.0,86.0,0.002150876780182464
78.0,87.0,0.0021461857270265983
78.0,88.0,0.0021415049050378145
78.0,89.0,0.002336757167963198
78.0,90.0,0.0023311838843314797
78.0,91.0,0.0023256238932621485
78.0,92.0,0.0023200771630517737
78.0,93.0,0.00254838531330394
78.0,94.0,0.0025416932140883658
78.0,95.0,0.0025350186884287524
78.0,96.0,0.0025283616901766687
78.0,97.0,0.002800181948591717
78.0,98.0,0.0027920166411111763
78.0,99.0,0.002783875143599942
78.0,100.0,0.002775757386628342
79.0,80.0,0.0018473316711609122
79.0,81.0,0.002000418153023348
79.0,82.0,0.001996409074138006
79.0,83.0,0.001992408029929555
79.0,84.0,0.001988415004295537
79.0,85.0,0.002159567524352064
79.0,86.0,0.00215485751671994
79.0,87.0,0.0021501577815945306
79.0,88.0,0.0021454682965715423
79.0,89.0,0.002341081922743865
79.0,90.0,0.0023354983243540016
79.0,91.0,0.0023299280431277438
79.0,92.0,0.0023243710473029857
79.0,93.0,0.002553101739006102
79.0,94.0,0.002546397254383746
79.0,95.0,0.00253971037584162
79.0,96.0,0.002533041057145885
79.0,97.0,0.002805364387073104
79.0,98.0,0.0027971839676446696
79.0,99.0,0.0027890274022518576
79.0,100.0,0.0027808946213364978
80.0,81.0,0.002004120428163114
80.0,82.0,0.0020001039294725337
80.0,83.0,0.001996095480329028
80.0,84.0,0.0019920950646003365
80.0,85.0,0.0021635643452897124
80.0,86.0,0.0021588456206080363
80.0,87.0,0.0021541371874449233
80.0,88.0,0.0021494390233546146
80.0,89.0,0.0023454146815671296
80.0,90.0,0.002339820749329077
80.0,91.0,0.002334240158901378
80.0,92.0,0.002328672878463144
80.0,93.0,0.0025578268936360627
80.0,94.0,0.002551110000684626
80.0,95.0,0.002544410746397883
80.0,96.0,0.0025377290844564274
80.0,97.0,0.002810556416955731
80.0,98.0,0.002802360857610956
80.0,99.0,0.0027941891964496745
80.0,100.0,0.002786041363784982
81.0,82.0,0.002004120428163114
81.0,83.0,0.0020001039294725337
81.0,84.0,0.001996095480329028
81.0,85.0,0.002167909096195799
81.0,86.0,0.0021631808956307824
81.0,87.0,0.00215846300725119
81.0,88.0,0.002153755408566189
81.0,89.0,0.0023501246143154083
81.0,90.0,0.0023445194486503428
81.0,91.0,0.0023389276515879214
81.0,92.0,0.0023333491912433534
81.0,93.0,0.002562963380904367
81.0,94.0,0.0025562329994579846
81.0,95.0,0.002549520292097292
81.0,96.0,0.002542825212409866
81.0,97.0,0.0028162004217507633
81.0,98.0,0.002807988404534529
81.0,99.0,0.0027998003334928057
81.0,100.0,0.0027916361387987474
82.0,83.0,0.002004120428163114
82.0,84.0,0.0020001039294725337
82.0,85.0,0.002172262571991662
82.0,86.0,0.0021675248765143564
82.0,87.0,0.0021627975139308394
82.0,88.0,0.0021580804617051122
82.0,89.0,0.0023548440052915507
82.0,90.0,0.002349227583641122
82.0,91.0,0.002343624557439431
82.0,92.0,0.0023380348947376556
82.0,93.0,0.002568110182983859
82.0,94.0,0.002561366285955677
82.0,95.0,0.002554640098505311
82.0,96.0,0.0025479315741271363
82.0,97.0,0.002821855760525763
82.0,98.0,0.002813627252388277
82.0,99.0,0.0028054227385126925
82.0,100.0,0.002797242148931941
83.0,84.0,0.002004120428163114
83.0,85.0,0.002176624790198144
83.0,86.0,0.00217187758074139
83.0,87.0,0.0021671407249283727
83.0,88.0,0.002162414200177839
83.0,89.0,0.0023595728734890496
83.0,90.0,0.002353945173249608
83.0,91.0,0.0023483308953589064
83.0,92.0,0.002342730007803966
83.0,93.0,0.0025732673205881747
83.0,94.0,0.002566509880836945
83.0,95.0,0.0025597701862269317
83.0,96.0,0.002553048190159119
83.0,97.0,0.0028275224560410047
83.0,98.0,0.002819277423866106
83.0,99.0,0.002811056434137066
83.0,100.0,0.002802859416746312
84.0,85.0,0.0021809957683712744
84.0,86.0,0.002176239025829621
84.0,87.0,0.002171492657723322
84.0,88.0,0.002166756641425778
84.0,89.0,0.00236431123793954
84.0,90.0,0.0023586722364620427
84.0,91.0,0.002353046684287308
84.0,92.0,0.0023474345493380705
84.0,93.0,0.002578434814472546
84.0,94.0,0.0025716638048025172
84.0,95.0,0.0025649105759085215
84.0,96.0,0.0025581750810979654
84.0,97.0,0.00283320053110247
84.0,98.0,0.0028249389417074958
84.0,99.0,0.002816701443039097
84.0,100.0,0.0028084879648489157
85.0,86.0,0.0021809957683712744
85.0,87.0,0.002176239025829621
85.0,88.0,0.002171492657723322
85.0,89.0,0.0023694790617464533
85.0,90.0,0.0023638277347486883
85.0,91.0,0.0023581898864506725
85.0,92.0,0.0023525654847050283
85.0,93.0,0.002584070661650779
85.0,94.0,0.0025772848521589628
85.0,95.0,0.002570516862307741
85.0,96.0,0.0025637666453024615
85.0,97.0,0.0028393932357343487
85.0,98.0,0.002831113588463713
85.0,99.0,0.0028228580845762706
85.0,100.0,0.002814626653670115
86.0,87.0,0.0021809957683712744
86.0,88.0,0.002176239025829621
86.0,89.0,0.002374658181190959
86.0,90.0,0.0023689945017322613
86.0,91.0,0.002363344330434555
86.0,92.0,0.002357707635080195
86.0,93.0,0.0025897188274547293
86.0,94.0,0.0025829181857922254
86.0,95.0,0.0025761354027198247
86.0,96.0,0.002569370431340594
86.0,97.0,0.002845599476150312
86.0,98.0,0.0028373017315337814
86.0,99.0,0.0028290281830721546
86.0,100.0,0.0028207787602096443
87.0,88.0,0.0021809957683712744
87.0,89.0,0.002379848620962643
87.0,90.0,0.0023741725620434616
87.0,91.0,0.0023685100408109084
87.0,92.0,0.0023628610249769194
87.0,93.0,0.002595379338809992
87.0,94.0,0.0025885638325571915
87.0,95.0,0.0025817662239291383
87.0,96.0,0.0025749864659263925
87.0,97.0,0.002851819281936375
87.0,98.0,0.0028435034004174412
87.0,99.0,0.0028352117679404693
87.0,100.0,0.0028269443137954532
88.0,89.0,0.002385050405805056
88.0,90.0,0.002379361940366825
88.0,91.0,0.002373687042205396
88.0,92.0,0.00236802567896213
88.0,93.0,0.0026010522227010156
88.0,94.0,0.0025942218193674483
88.0,95.0,0.0025874093527785925
88.0,96.0,0.0025806147758322792
88.0,97.0,0.0028580526827432203
88.0,98.0,0.0028497186246789147
88.0,99.0,0.0028414088686592276
88.0,100.0,0.0028331233438195977
89.0,90.0,0.002385050405805056
89.0,91.0,0.002379361940366825
89.0,92.0,0.002373687042205396
89.0,93.0,0.0026072706947295235
89.0,94.0,0.0026004239615923094
89.0,95.0,0.002593595208082123
89.0,96.0,0.002586784386984186
89.0,97.0,0.002864885579256611
89.0,98.0,0.0028565315965223955
89.0,99.0,0.0028482019739329715
89.0,100.0,0.002839896640454358
90.0,91.0,0.002385050405805056
90.0,92.0,0.002379361940366825
90.0,93.0,0.0026135040335853997
90.0,94.0,0.002606640931604019
90.0,95.0,0.002599795852234505
90.0,96.0,0.0025929687481491986
90.0,97.0,0.002871734811534225
90.0,98.0,0.0028633608564951453
90.0,99.0,0.0028550113198399334
90.0,100.0,0.002846686130364784
91.0,92.0,0.002385050405805056
91.0,93.0,0.0026197522748115476
91.0,94.0,0.002612872764852147
91.0,95.0,0.002606011320592216
91.0,96.0,0.002599167894590948
91.0,97.0,0.002878600418630831
91.0,98.0,0.00287020644353805
91.0,99.0,0.0028618369452074483
91.0,100.0,0.00285349185226499
92.0,93.0,0.002626015454035846
92.0,94.0,0.002619119496871011
92.0,95.0,0.0026122416485962613
92.0,96.0,0.0026053818616573713
92.0,97.0,0.002885482439694568
92.0,98.0,0.0028770683966850927
92.0,99.0,0.0028686788889556764
92.0,100.0,0.0028603138449616455
93.0,94.0,0.002626015454035846
93.0,95.0,0.002619119496871011
93.0,96.0,0.0026122416485962613
93.0,97.0,0.0028930797117273214
93.0,98.0,0.0028846435151352215
93.0,99.0,0.0028762319184228455
93.0,100.0,0.002867844849857147
94.0,95.0,0.002626015454035846
94.0,96.0,0.002619119496871011
94.0,97.0,0.0029006969868422446
94.0,98.0,0.0028922385783386978
94.0,99.0,0.0028838048344846253
94.0,100.0,0.002875395683358114
95.0,96.0,0.002626015454035846
95.0,97.0,0.002908334317706043
95.0,98.0,0.0028998536388086514
95.0,99.0,0.0028913976895010188
95.0,100.0,0.0028829663976718658
96.0,97.0,0.0029159917571240923
96.0,98.0,0.0029074887491964767
96.0,99.0,0.0028990105359698883
96.0,100.0,0.002890557045143184
97.0,98.0,0.0029159917571240923
97.0,99.0,0.0029074887491964767
97.0,100.0,0.0028990105359698883
98.0,99.0,0.0029159917571240923
98.0,100.0,0.0029074887491964767
99.0,100.0,0.0029159917571240923
